1.1421042,1.6469898,0.0,0.0,1.6469898,0.0,-0.21996501,3.9712918,-0.68204731,-0.94797674,1.1308555,0.85647236,1.2039288,0.46472541,1.5364128,0.51002726,0.0,-0.084667158,0.81982774,-0.43967692,-0.36407334,0.97663209,-0.069047852,1.0306144,1.1276888,-0.069047852,1.395527,-0.96012513,1.4215174,0.91240321,0.30517116,-0.69353021,1.0955059,1.9584397,1.1006542,1.5524308,0.81763641,1.2281219,-0.28174861,0.0,0.0,1.2806115,1.2648868,0.92061673,0.84492985,1.1574454,1.465826,0.99598178,0.80268659,0.0,0.0,0.13978112,0.17901396,2.3810393,0.0,-0.04243559,-0.042183608,0.042215791,-0.042495408,-0.042220034,-0.042226459,-0.042226649,-0.042188863,-0.042221201,-0.042491164,0.0,0.0,0.0,0.0,0.0,0.0,-1.8573086,0.0,1.3466637,1.2605915,1.3094689,1.3019536,1.2625812,1.244942,1.1418425,-0.057901617,1.1614379,0.0,0.0,-0.13784364,-1.7882842,-0.13363189,-0.5420615,0.13666197,-0.34607739,1.4731395,-0.76224128,-0.54632161,-0.25162335,-0.22877238,1.8349696,-0.12876955,-0.35106317,1.8480545,0.41744818,0.27404661,1.192738,0.56070028,1.3258155,0.31664832,-0.56070028,-1.3258157,-0.82160806,1.4680264,2.5771771,1.043791,0.11033104,0.04263417,-0.48785321,0.19217177,0.15021678,2.614548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462188,0.0,0.0,0.0,1.2462188,0.0,2.5055005,-0.47098419,2.3001037,0.0,0.0,0.85163344,-0.0022006765,1.9406399,0.26059266,-0.039153404,-0.33517281,-0.051602965,-0.6391633,-0.26486027,1.452605,1.247039,1.1616755,2.3515844,-0.93783582,2.5519953,-0.21720375,-0.59738301,0.52398347,0.39124112,0.41368321,2.7030143,-0.89232726,0.0,1.2780168,-1.1942527,1.0581119,1.8495406,1.0964117,1.2462188,1.140441,1.204031,1.4609287,2.9658827,3.9370771,-0.36060118,0.40796099,0.44541245,1.5253807,2.2031539,1.247589,1.41226,0.86047498,1.0740347
0.63606519,1.191785,0.0,0.0,1.191785,0.0,0.24923792,3.9712918,0.39628583,-0.94797674,0.56768643,0.85647236,0.83679488,0.17854434,1.0743493,0.86452019,0.0,-0.084667158,0.37872477,-0.43967692,-0.36407334,0.30917051,-0.069047852,1.6583827,0.68404686,-0.069047852,1.395527,-1.0173933,0.82007313,0.61376949,0.2164725,0.35048709,0.55239983,0.49547742,0.76808669,1.2748045,0.79683996,0.4306296,-0.28174861,0.0,0.0,0.83688705,0.74543877,0.33298813,0.33089163,0.83216223,0.98147799,0.41096396,0.31768803,0.0,0.0,0.16461931,0.31301407,2.123766,0.0,-0.042430302,-0.042187418,0.042228708,-0.042481361,-0.042220034,-0.042226029,-0.04222312,-0.042197787,-0.042220755,-0.042490035,0.0,0.0,0.0,0.0,0.0,0.0,-1.8573086,0.0,0.92431892,1.1072238,1.4680062,0.8063402,1.0042801,1.2769003,0.79975496,-0.75598262,0.77437825,0.0,0.0,-0.15807204,-1.7655196,-0.37699696,-0.53251702,-1.0018578,0.89294751,2.123684,-0.53823584,-0.54632161,-0.25162335,-0.83033217,1.4565654,-0.12876955,-0.35106317,1.8480545,0.26999445,0.27404661,1.192738,0.76193678,1.3911968,0.4467292,-0.76193678,-1.3911968,-1.1268923,1.1102772,2.1794788,0.94416871,-0.32977658,-0.27655848,-0.95677088,0.85711514,0.94644353,1.8554991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77251068,0.0,0.0,0.0,0.77251068,0.0,1.9860675,-0.47098419,1.9218431,0.0,0.0,0.34509463,-0.0022006765,3.002568,-0.48138838,-0.52020697,1.7118028,-0.22529537,-0.6391633,0.26973969,1.452605,-0.24185083,0.7229105,1.6742883,-0.037942121,2.298383,-0.27787028,-0.59738301,0.99256875,-0.26183933,-0.54867859,2.3365699,-1.1037858,0.0,1.4245218,-0.95263271,0.81893676,1.6790422,0.82678732,0.77251068,0.73864308,0.83506425,0.96438329,2.8522611,3.9370771,-0.36060118,0.40796099,0.13787645,0.74160887,2.1153832,0.862462,0.88888795,0.36224098,0.67397559
0.89663734,1.4593344,0.0,0.0,1.4593344,0.0,-0.21996501,3.9712918,0.39628583,-0.94797674,0.73663714,0.85647236,1.0815508,0.60781594,1.3543244,1.0142796,0.0,-0.084667158,0.67279342,1.2614179,-0.36407334,0.40452217,-0.069047852,0.40284601,1.1276888,-0.069047852,1.395527,-0.94595073,0.87977595,0.91240321,0.3609247,0.35048709,0.71533164,0.49547742,0.98979836,1.5524308,0.88953326,0.60152081,-0.28174861,0.0,0.0,1.1049763,1.0913107,0.57372593,0.60065031,1.0751375,1.2673868,0.67199529,0.68034301,0.0,0.0,0.44535295,0.53190183,1.8664927,0.0,-0.042431227,-0.04218647,0.04222208,-0.042486529,-0.042220034,-0.042222872,-0.042223685,-0.042193927,-0.042220755,-0.042488575,0.0,0.0,0.0,0.0,0.0,0.0,-1.8573086,0.0,1.2057481,1.3628898,1.5475277,1.2981602,1.4885451,1.5814977,1.4191045,0.53549201,1.1079181,0.0,0.0,-0.23703289,-1.6766595,-0.29233762,-0.49401139,-0.29911034,0.17504902,0.82259494,0.43002994,-0.54632161,-0.25162335,-0.83033217,1.4565654,1.397625,-0.35106317,1.8480545,-0.49113665,0.27404661,1.4197567,1.0375941,1.4443916,0.01372603,-1.0375939,-1.4443916,-1.1580464,1.6111781,2.5870466,0.54322124,-0.52832586,-0.12433133,-0.95677088,0.12217788,0.070593631,2.4775406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1005512,0.0,0.0,0.0,1.1005512,0.0,1.9860675,-0.47098419,2.1361439,0.0,0.0,1.1403852,0.3464869,1.6109006,-0.48138838,-0.52020697,1.520927,0.73935157,0.51495315,0.55701585,1.452605,-0.059822711,1.0867802,1.6742883,-0.70506288,2.298383,0.17597631,-0.59738301,1.2443708,-0.26183933,0.046285407,2.3630872,-0.62581932,0.0,0.98125695,-1.1178318,0.98067612,1.7085081,1.0152972,1.1005512,1.0568099,1.1287317,1.261416,2.3949729,3.9370771,-0.36060118,0.40796099,0.56847153,0.74160887,1.7621347,1.2765241,1.1985497,0.67363723,0.89623064
-0.011736275,-0.13588416,0.0,0.0,-0.13588416,0.0,-0.21996501,-0.37370031,-0.14288074,0.38489281,0.060834302,-0.043304782,-0.14222895,-0.10763673,-0.070859261,-0.42195673,0.0,-0.084667158,-0.062378198,-0.43967692,-0.36407334,0.21381886,-0.069047852,1.0306144,-0.646879,-0.069047852,-0.44656863,-0.8670907,0.075140685,-0.87939912,-0.97072623,0.0024813245,0.117915,-0.23600372,-0.0079041594,-0.66857954,-0.74850427,0.14581092,-0.28174861,0.0,0.0,-0.23303122,-0.1188903,0.01697684,-0.053110354,-0.11554986,-0.0054268627,-0.00069396435,-0.12830353,0.0,0.0,-0.063507264,-0.48043443,-0.19169384,0.0,-0.041708632,-0.042056546,0.042221267,-0.041908565,-0.042220032,-0.042220456,-0.042216709,-0.04218705,-0.042219893,-0.0419098,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.38617981,-0.54558221,-0.74680997,-0.41737277,-0.55956192,-0.71228802,-0.6404467,-0.35459841,-0.12862879,0.0,0.0,0.30987521,0.3099014,-0.46263536,-0.41618464,-0.26638432,1.1644236,-0.62648637,0.59522269,0.61297263,-0.25162335,0.1945938,-0.75692062,-0.54544097,-0.35106317,0.21046725,-0.49113665,0.27404661,-0.55263674,-0.15575712,-1.1190849,-0.36145021,0.15575687,1.1190851,0.40141815,-0.35968172,-1.0990011,-0.44103802,-0.049715698,0.22262887,0.2024187,-0.41232198,-0.51330621,-0.40346847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31466917,0.0,0.0,0.0,-0.31466917,0.0,-0.091664653,-0.47098419,-0.1560578,0.0,0.0,-0.46958006,-0.47408861,0.1781516,-0.44024444,-1.0012605,1.2245673,0.11488532,-0.6391633,-0.44634683,1.452605,-0.64141986,-0.099749243,-0.28161483,-0.48517298,0.23037854,-0.13487047,-0.24609603,0.26717864,-0.91491979,-0.17576408,0.11082422,-0.86475393,0.0,-0.36353632,0.058129356,0.16359962,0.038838266,0.0094062746,-0.31466917,-0.15478129,-0.30070071,-0.16549938,-0.017093366,-0.3728389,-0.36060118,-0.15365014,-0.14406494,-0.49630537,-0.32768024,-0.25761861,-0.32958754,0.050844735,0.051661425
0.066266152,0.044314596,0.0,0.0,0.044314596,0.0,-0.68916794,1.7987958,-0.68204731,1.7177624,0.1171512,-0.94308193,0.22490499,-0.10763673,0.3926053,0.52636536,0.0,-0.084667158,0.084656125,-0.43967692,0.56431368,0.023115552,-0.069047852,0.40284601,0.24040491,-0.069047852,-0.44656863,-0.40744509,0.14568969,-0.5807654,-0.73780376,-0.69353021,0.1722256,1.2269586,0.32466335,-0.66857954,-0.84680525,0.31670213,-0.28174861,0.0,0.0,0.21069356,0.10508777,0.094135389,0.013641034,0.20431178,0.15368276,0.10332961,-0.07029883,0.0,0.0,-0.019292188,0.21911336,-0.19169384,0.0,-0.042525824,-0.042244584,0.042220306,-0.042510937,-0.042220033,-0.042267397,-0.042217289,-0.042213626,-0.042219522,-0.04251121,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.022586607,-0.33851306,-0.66013234,-0.050120213,-0.36283255,-0.62795944,-0.4549795,-0.71259623,0.0099350643,0.0,0.0,1.432179,-0.95310499,-1.0335763,-0.30657237,-1.0018578,2.2115962,-0.36998386,0.95188536,0.033325514,0.42850447,-0.043415117,-0.75692062,-0.54544097,-0.35106317,-0.47231416,-0.074173655,0.27404661,1.907621,-0.87562809,-0.66444446,1.1094549,0.87562794,0.66444447,0.26739254,-0.47088293,-0.62813023,1.0683818,0.70782276,0.22266451,0.21450621,-0.41232198,-0.51330621,-0.28324583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093954872,0.0,0.0,0.0,-0.093954872,0.0,-0.091664653,2.1194288,-0.18866213,0.0,0.0,-1.443554,0.87893882,-0.42905763,0.99680212,0.44190006,1.8825862,-0.78196883,-0.6391633,-1.3414689,0.10558948,0.25059654,-0.046588742,1.5724125,-0.055681734,0.15249035,-0.16087048,-0.18678787,-1.2236231,0.69077445,0.085170425,-0.21275464,0.26793126,0.0,0.40514649,-0.34861237,0.4637637,-0.11058576,0.40964398,-0.093954872,0.052099326,0.15235028,0.16416596,0.89696756,1.8065782,0.52103863,-0.15365014,-0.37936255,0.87511754,0.37841847,0.14376558,-0.16385307,0.67363723,0.45172053
-1.2393297,-1.0602269,0.0,0.0,-1.0602269,0.0,0.71844086,-0.37370031,-0.68204731,-0.94797674,-1.0655038,0.85647236,-1.2436308,-1.1092705,-1.1907343,-0.44115829,0.0,-0.084667158,-1.2386528,-0.43967692,-0.36407334,-0.83504933,-0.069047852,-1.4804591,0.68404686,-0.069047852,-0.44656863,1.0798065,-0.91671601,0.016502042,1.4899332,-0.69353021,-1.1312289,-0.96748485,-1.3381742,-0.11332695,1.2424805,-0.87953633,-0.28174861,0.0,0.0,-1.1823399,-1.2953658,-1.1619692,-1.1936579,-1.2313609,-1.4304089,-1.2385169,-1.2440706,0.0,0.0,-0.31317503,0.079148435,-0.96351378,0.0,-0.042585252,-0.042261404,0.042222036,-0.042513659,-0.042220034,-0.042198217,-0.042215243,-0.042255053,-0.042220031,-0.042515661,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,-1.0156322,-0.61506645,-0.39718804,-0.87100773,-0.52596592,-0.3373573,-0.29679738,-1.3453499,-1.3339555,0.0,0.0,-0.78267519,0.23840699,-0.254292,-0.14797665,-0.53335952,-1.2353047,-0.29904343,1.1675747,2.0940177,-0.87850112,-0.97466759,-0.75692062,-0.54544097,-0.35106317,-0.47231416,0.94546761,-0.73596177,-0.09859966,-0.45139933,-0.72152361,0.98413495,0.45139909,0.72152369,-0.12317291,-1.1489796,-1.030731,0.14227382,-0.42701745,-0.70262798,-0.59695068,0.85711514,0.94644353,-0.89233845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1155375,0.0,0.0,0.0,-1.1155375,0.0,-1.1305307,-0.47098419,-0.86494209,0.0,0.0,-0.89342514,1.1627042,-0.80424925,-0.61055639,0.090592053,-0.95803037,0.1826781,-0.6391633,-0.51959275,-0.79242099,-1.0100526,-1.3374338,-1.0475901,1.1206409,-0.80520537,0.024485915,-0.59738301,-1.0168451,0.1121163,-0.61484909,-0.70171152,-0.73656345,0.0,-0.16105408,1.3199578,-1.5379989,-0.8520265,-1.4452174,-1.1155375,-1.2940006,-1.2431974,-1.1335665,-0.94496604,-0.3728389,-0.36060118,-0.71526131,-0.89388677,-1.0782527,-0.18932043,-1.2418314,-0.80062237,-1.3192987,-1.415222
-1.1959694,-1.1671253,0.0,0.0,-1.1671253,0.0,-0.68916794,-0.37370031,-0.68204731,3.0506319,-1.2344545,-0.94308193,-1.1212528,-1.252361,-0.89914097,1.6484871,0.0,-0.084667158,-1.3856871,2.9625127,-0.36407334,-1.2164559,-0.069047852,0.40284601,-0.646879,-0.069047852,-0.44656863,1.4001153,-1.4513153,-0.87939912,-0.47537778,-0.69353021,-1.2941607,0.49547742,-1.2273183,-0.39095325,0.49736958,-1.164355,-0.28174861,0.0,0.0,-1.0067049,-1.0431386,-1.46627,-1.4581779,-1.1728328,-1.2532487,-1.3146604,-1.3004283,0.0,0.0,1.3170027,1.4621676,-0.96351378,0.0,-0.042463381,-0.042268259,0.042216693,-0.042402363,-0.042220034,-0.042222761,-0.042221491,-0.042230685,-0.042220721,-0.042399022,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.87312728,-0.77702622,-0.31042233,-0.72829983,-0.66395636,-0.24525851,-0.39031783,-0.52722204,-1.0769959,0.0,0.0,-0.50016516,1.2214961,1.41249,0.28713183,-0.73488271,0.29252652,-0.84118894,-0.2336702,-0.54632161,-0.87850112,0.012877507,-0.63757182,2.5073482,1.1314471,-0.47231416,-0.87170222,-0.73596177,-0.55263674,1.0369347,0.59901844,-1.3273351,-1.0369344,-0.59901844,-0.30810316,-0.5797115,-0.12057277,-1.3120109,-1.1894353,-1.0076816,-0.6476559,0.85711514,0.94644353,-0.85577045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96356728,0.0,0.0,0.0,-0.96356728,0.0,-1.1305307,-0.47098419,-1.0540993,0.0,0.0,-1.2501457,1.473663,-0.50752393,-0.069714041,-1.0012605,-0.69683204,-0.267572,1.6690696,-0.79355146,-0.79242099,0.1053769,-1.0832951,-0.37029412,-0.094072316,0.23037854,-0.4543022,1.8525013,-1.0001695,-0.86162004,0.0047604502,-0.8041553,-0.99077128,0.0,0.42255571,1.0720785,-1.3483535,-0.86852645,-1.2303303,-0.96356728,-1.1190634,-1.1427983,-1.1431705,-0.50326174,-0.3728389,6.0264592,3.3533441,-1.2304394,0.208419,0.71132602,-0.82418999,-0.77172787,-1.1947403,-1.2374179
0.71277487,1.0764657,0.0,0.0,1.0764657,0.0,1.1876438,-0.37370031,-0.68204731,0.38489281,0.84927094,-0.043304782,0.7144169,0.32163487,0.92963085,-0.017755967,0.0,-0.084667158,0.52575909,-0.43967692,-0.36407334,0.88128043,-0.069047852,0.40284601,1.1276888,-0.069047852,-0.44656863,-0.79298639,1.0888727,0.31513576,0.00026922143,-0.69353021,0.82395284,-0.23600372,0.65723085,0.99717822,0.61746959,1.0572307,3.2307174,0.0,0.0,0.74443288,0.7003781,0.66816862,0.58617715,0.67396456,0.58327738,0.29326164,0.11676609,0.0,0.0,0.13226101,-0.17144747,1.6092194,0.0,-0.041857414,-0.042020183,0.042227164,-0.042317379,-0.042220034,-0.042226462,-0.042241698,-0.041938384,-0.042219915,-0.042324509,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.78382946,0.75261502,1.3688193,0.77933502,0.77543092,1.2894845,0.67925435,-0.67385401,0.58749384,0.0,0.0,1.4357525,-0.95712656,-1.0613143,-0.93106197,0.77395743,-0.32681153,1.1104446,0.25812153,0.18551193,-0.46903011,1.7880765,-0.75692062,-0.54544097,-0.35106317,0.81355684,0.94546761,-0.54956616,-0.09859966,-0.46739717,-0.95260423,-0.13422827,0.46739693,0.95260444,0.6027396,0.53276393,-0.63249294,0.25556014,1.1190444,1.3249358,1.1909592,0.85711514,0.94644353,1.3985739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89620357,0.0,0.0,0.0,0.89620357,0.0,1.4666345,-0.47098419,1.7041953,0.0,0.0,-0.81006809,0.10836388,-0.37142616,0.47579058,3.193321,-0.69683204,-0.78196883,-0.6391633,-0.51959275,-0.34341577,0.9407742,0.53214368,0.3428183,1.0555744,-0.80520537,1.96838,-0.59738301,-0.76004044,2.3177671,0.31780014,1.9883118,-0.93523206,0.0,0.84439388,-0.86314753,0.73435269,1.3791282,0.74389494,0.89620357,0.65954264,0.55018177,0.80053779,0.67074139,-0.3728389,-0.36060118,-0.71526131,0.64148691,0.809337,0.51796164,0.64015617,0.61411763,0.42452023,0.62952458
1.079668,1.4688398,0.0,0.0,1.4688398,0.0,-0.68916794,-0.37370031,0.75573021,0.38489281,0.96190475,-0.043304782,1.0815508,1.8956307,1.1923421,0.23886723,0.0,-0.084667158,1.1138964,2.9625127,2.4210877,0.78592878,-0.069047852,-0.85269072,-0.646879,-0.069047852,-0.44656863,-0.1240461,0.6357188,1.5096707,0.86270632,1.0464986,0.93257405,-0.96748485,0.98979836,1.5524308,0.88953326,0.71544828,-0.28174861,0.0,0.0,1.1604304,1.217936,1.0496281,1.0369307,1.0419422,1.188429,1.4036163,1.3688834,0.0,0.0,0.2585628,0.38475617,0.5801261,0.0,-0.042478469,-0.042193208,0.042218916,-0.042506116,-0.042220033,-0.042215532,-0.042213019,-0.042225697,-0.042220562,-0.042504999,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,1.2057481,1.0615996,0.9008779,1.4689695,1.3566367,1.1056355,1.4470806,3.0791199,1.1956751,0.0,0.0,0.27201324,0.35251006,-0.15850563,-0.64436663,0.90486154,0.23558346,-0.33456925,-0.47942318,-0.54632161,2.0695537,-0.66266982,-0.00011193751,2.5073482,-0.35106317,2.1168889,0.036882695,-0.73596177,-0.55263674,0.56649266,0.37354643,-0.88455135,-0.56649274,-0.37354643,-0.067377738,1.3358142,1.1791513,-0.69815482,0.040207876,0.61833292,0.46310969,0.85711514,0.94644353,0.95762707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1092198,0.0,0.0,0.0,1.1092198,0.0,0.42776838,-0.47098419,0.79265862,0.0,0.0,2.7723033,-0.24032369,-0.80424925,-0.81169509,0.44190006,-0.43563371,-0.78196883,4.2273077,0.18813383,1.6065375,1.9399985,1.2560937,-0.95891077,1.0466123,-0.35904793,0.22859357,0.16906131,0.74743693,0.49005782,0.96712214,0.49966796,1.6095315,0.0,-1.0783846,-1.1178318,0.98067612,0.84306394,1.0835925,1.1092198,1.1642304,1.2680354,1.3583702,-1.2033764,-0.3728389,-0.36060118,-0.71526131,1.624114,-1.0782527,-0.92976695,1.3485925,0.77876175,1.0473127,0.98513267
0.2427218,0.39532224,0.0,0.0,0.39532224,0.0,-0.21996501,-0.37370031,0.39628583,0.38489281,0.17346811,-0.043304782,0.22490499,0.60781594,0.27830863,0.11976407,0.0,-0.084667158,0.37872477,1.2614179,0.56431368,0.11846721,-0.069047852,-0.85269072,-0.20323704,-0.069047852,-0.44656863,-0.97294401,-0.084494765,0.31513576,0.23547936,0.35048709,0.1722256,-0.23600372,0.21380751,0.16429934,0.065989491,0.088847182,-0.28174861,0.0,0.0,0.20825393,0.19312574,0.23854544,0.28038511,0.22485954,0.24130352,0.56292725,0.62825231,0.0,0.0,-0.067758206,-0.0047102159,1.351946,0.0,-0.042456476,-0.042221776,0.042217827,-0.042447497,-0.042220034,-0.04222213,-0.042220394,-0.042226939,-0.042220009,-0.04244529,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,0.22373609,0.24581153,0.3593567,0.27565084,0.30553941,0.37684296,0.24782527,0.76206037,0.3052656,0.0,0.0,0.17640761,0.46010181,-0.75389906,-0.036835649,0.00059075356,0.0047062197,0.46114426,-0.47942318,-0.54632161,2.0695537,-0.97466759,-0.092882047,0.9809536,-0.35106317,-0.47231416,0.83441126,0.27404661,-0.55263674,-0.25912708,0.13058758,0.30161356,0.25912684,-0.13058757,0.09604423,0.06627284,0.30877857,0.45452569,0.40834132,0.086097532,0.21990645,0.035714505,-0.026722732,0.99151673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22221497,0.0,0.0,0.0,0.22221497,0.0,1.4666345,2.1194288,1.5028318,0.0,0.0,0.57795251,-0.24032369,-0.56847287,-0.5280826,0.44190006,1.520927,-0.78196883,0.51495315,0.57624214,1.0035999,-0.29250582,0.23808452,-0.28161483,0.16228068,-0.28076414,-0.47658608,-0.59738301,0.97089039,0.64968575,-0.56049104,1.5035279,-1.3130988,0.0,-0.62119237,-0.4488979,0.3673052,1.1426834,0.31310996,0.22221497,0.27670655,0.32177379,0.29516668,-0.50326174,-0.3728389,-0.36060118,-0.71526131,0.47855607,-0.69812985,-0.38893862,0.28446872,0.12836297,0.050844735,0.18501446
-1.134486,-1.2860514,0.0,0.0,-1.2860514,0.0,0.71844086,-0.37370031,-0.68204731,-0.94797674,-1.2344545,1.7562495,-0.87649683,-1.5385421,-0.50705605,3.4359808,0.0,-0.084667158,-1.6797558,1.2614179,-0.36407334,-1.4071592,-0.069047852,0.40284601,0.68404686,-0.069047852,3.2376226,0.90074202,-0.6412958,-1.1780328,-1.1583582,-0.69353021,-1.2398501,-0.96748485,-0.89475084,-1.2238321,-1.2412228,-0.99346381,-0.28174861,0.0,0.0,-0.76490861,-0.76532079,-1.7070078,-1.7279366,-0.99015608,-0.32136475,-1.6293215,-1.6385744,0.0,0.0,3.6681329,3.2057935,-1.2207871,0.0,-0.042377667,-0.04210445,0.042211744,-0.042476681,-0.042220034,-0.042209699,-0.042233187,-0.042221754,-0.042221735,-0.042468391,0.0,0.0,0.0,0.0,0.0,0.0,-0.61393135,0.0,-0.82080244,-1.2476042,-0.98889905,-0.13750372,-0.72399877,-0.51513647,-0.19786319,-1.7400008,-1.0311138,0.0,0.0,-0.52831479,-0.047842445,0.19045364,-0.19234583,-0.71901867,-1.0054135,-0.84118894,-0.27322954,0.82143402,-0.87850112,-0.68599675,-0.58732039,2.0199028,3.1475068,-0.47231416,1.2724636,-0.73596177,-0.037390795,-0.15558861,1.9693204,1.1028032,0.15558837,-1.9693204,-0.52599141,-0.87883671,0.84510275,0.39374254,-0.44452896,-1.4418162,-0.76739311,-1.1377153,-1.2431808,-0.8037677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90176933,0.0,0.0,0.0,-0.90176933,0.0,-1.1305307,-0.47098419,-1.1355626,0.0,0.0,-1.289397,0.36788515,3.9362301,-0.3987154,-0.5313943,-0.95803037,-0.69741558,0.51495315,-1.0675102,-0.79242099,-0.4932418,-1.0117876,1.6869831,-1.030179,0.31637937,-0.92725212,3.2794946,-1.4971034,-0.55702436,-0.368725,-1.0621945,-0.58884684,0.0,1.4309498,0.83407728,-0.8471922,-1.2918732,-0.82462127,-0.90176933,-1.0519855,-1.2017827,-1.2300661,2.1010189,-0.3728389,-0.36060118,2.6343871,-1.7425337,0.94410933,2.4331001,-0.3915897,-0.73029425,-0.57194776,-0.70400577
-0.20558076,-0.59885543,0.0,0.0,-0.59885543,0.0,0.24923792,-0.37370031,-0.68204731,0.38489281,-0.16443331,-0.94308193,-0.26460693,-0.10763673,-0.32827945,-0.51103471,0.0,-0.084667158,-0.062378198,-0.43967692,-0.36407334,-0.072236101,-0.069047852,-0.85269072,0.24040491,-0.069047852,-0.44656863,-0.30826055,-0.082786078,-1.1780328,-1.3084638,-0.69353021,-0.04501681,-0.23600372,-0.0079041594,-1.2238321,-1.3819994,0.20277465,-0.28174861,0.0,0.0,-0.38841259,-0.26578138,-0.01759144,-0.12385775,-0.23519781,-0.10514556,0.08241739,-0.10471821,0.0,0.0,0.54371076,-0.1934756,-0.70624047,0.0,-0.040512934,-0.042129914,0.042227857,-0.040636577,-0.042220025,-0.042225329,-0.042211305,-0.042196427,-0.042218816,-0.040644408,0.0,0.0,0.0,0.0,0.0,0.0,0.62944587,0.0,-0.68907458,-1.1090302,-1.3762167,-0.52260877,-0.94573451,-1.1904213,-0.90363405,-0.7292701,-0.37923409,0.0,0.0,0.36317917,0.24991488,-0.50270796,-0.13292113,-0.96913188,0.46785778,-0.29904343,0.99566628,0.033325514,0.10418377,0.1945938,-0.37851627,-0.54544097,-0.35106317,-0.47231416,-0.87170222,0.27404661,-0.09859966,-0.49147477,-0.81464557,-0.25777864,0.49147478,0.81464538,0.70764763,-0.77593417,-0.9431985,-0.47158232,-0.050267673,-0.23700389,0.21990645,-0.69441949,-0.80525583,-0.75149572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65538497,0.0,0.0,0.0,-0.65538497,0.0,-0.61109769,2.1194288,-0.93549708,0.0,0.0,-0.84817192,-0.34763975,-0.56847287,0.25524157,-0.52020697,-0.073974494,1.5939291,-0.6391633,-1.0675102,0.55459466,-1.0100526,-0.39496462,-0.28161483,-0.37994669,-0.55159297,0.75681824,-0.59738301,-0.46988436,-0.38536096,-0.13985983,-1.0380165,0.15478222,0.0,-0.66859897,0.33947252,0.16359962,-1.0920994,-0.050519787,-0.65538497,-0.3496875,-0.59436811,-0.64665796,-0.24485147,-0.3728389,-0.36060118,-0.71526131,-0.36081104,-0.69812985,-0.73014879,-0.36907907,-0.53184902,0.79819573,0.22946547
